23 1681708039 0.553268 7 0.553268 0.553268 0.553268
21 1681708044 0.494727 4 0.494727 0.494727 0.494727
23 1681708044 0.502785 5 0.502785 0.502785 0.502785
11 1681708049 2.239246 15 2.239246 2.239246 2.239246
23 1681708049 0.503689 5 0.503689 0.503689 0.503689
13 1681708054 0.485955 14 0.485955 0.485955 0.485955
13 1681708059 0.475168 1 0.475168 0.475168 0.475168
11 1681708059 2.241004 10 2.241004 2.241004 2.241004
21 1681708059 0.549446 11 0.549446 0.549446 0.549446
13 1681708064 0.558727 10 0.558727 0.558727 0.558727
21 1681708064 0.542158 4 0.542158 0.542158 0.542158
23 1681708064 0.514016 10 0.514016 0.514016 0.514016
21 1681708069 0.484488 10 0.484488 0.484488 0.484488
23 1681708069 0.538528 5 0.538528 0.538528 0.538528
11 1681708074 1.740619 6 1.740619 1.740619 1.740619
23 1681708074 0.502280 10 0.502280 0.502280 0.502280
13 1681708079 0.468641 2 0.468641 0.468641 0.468641
11 1681708079 1.704908 9 1.704908 1.704908 1.704908
13 1681708084 0.474130 13 0.474130 0.474130 0.474130
11 1681708084 1.720609 2 1.720609 1.720609 1.720609
13 1681708089 0.466873 2 0.466873 0.466873 0.466873
11 1681708089 1.702959 8 1.702959 1.702959 1.702959
21 1681708089 0.480548 15 0.480548 0.480548 0.480548
13 1681708094 0.499870 8 0.499870 0.499870 0.499870
21 1681708094 0.463992 1 0.463992 0.463992 0.463992
23 1681708094 0.495763 15 0.495763 0.495763 0.495763
21 1681708099 0.500898 9 0.500898 0.500898 0.500898
23 1681708099 0.480096 1 0.480096 0.480096 0.480096
11 1681708104 1.716747 10 1.716747 1.716747 1.716747
23 1681708104 0.504984 9 0.504984 0.504984 0.504984
13 1681708109 0.469062 10 0.469062 0.469062 0.469062
11 1681708109 1.709597 5 1.709597 1.709597 1.709597
13 1681708114 0.509512 5 0.509512 0.509512 0.509512
11 1681708114 1.729922 10 1.729922 1.729922 1.729922
21 1681708114 0.476002 8 0.476002 0.476002 0.476002
13 1681708119 0.481368 7 0.481368 0.481368 0.481368
21 1681708119 0.483321 7 0.483321 0.483321 0.483321
23 1681708119 0.497074 6 0.497074 0.497074 0.497074
13 1681708124 0.482671 3 0.482671 0.482671 0.482671
21 1681708124 0.485073 6 0.485073 0.485073 0.485073
23 1681708124 0.479711 9 0.479711 0.479711 0.479711
21 1681708129 0.471161 4 0.471161 0.471161 0.471161
23 1681708129 0.476841 5 0.476841 0.476841 0.476841
11 1681708134 1.772591 15 1.772591 1.772591 1.772591
23 1681708134 0.520478 5 0.520478 0.520478 0.520478
13 1681708139 0.488714 15 0.488714 0.488714 0.488714
11 1681708144 1.731164 10 1.731164 1.731164 1.731164
21 1681708144 0.492301 12 0.492301 0.492301 0.492301
13 1681708149 0.532052 10 0.532052 0.532052 0.532052
21 1681708149 0.490373 3 0.490373 0.490373 0.490373
23 1681708149 0.532551 10 0.532551 0.532551 0.532551
21 1681708154 0.495794 10 0.495794 0.495794 0.495794
23 1681708154 0.515078 5 0.515078 0.515078 0.515078
11 1681708159 1.731293 6 1.731293 1.731293 1.731293
23 1681708159 0.519689 10 0.519689 0.519689 0.519689
13 1681708164 0.537219 6 0.537219 0.537219 0.537219
11 1681708164 1.713235 9 1.713235 1.713235 1.713235
13 1681708169 0.508954 9 0.508954 0.508954 0.508954
11 1681708169 1.734709 5 1.734709 1.734709 1.734709
13 1681708174 0.501528 2 0.501528 0.501528 0.501528
11 1681708174 1.719308 5 1.719308 1.719308 1.719308
21 1681708174 0.500758 15 0.500758 0.500758 0.500758
13 1681708179 0.482352 8 0.482352 0.482352 0.482352
21 1681708179 0.497636 2 0.497636 0.497636 0.497636
23 1681708179 0.515153 15 0.515153 0.515153 0.515153
21 1681708184 0.532889 8 0.532889 0.532889 0.532889
23 1681708184 0.501660 1 0.501660 0.501660 0.501660
11 1681708189 1.713298 10 1.713298 1.713298 1.713298
23 1681708189 0.487676 9 0.487676 0.487676 0.487676
13 1681708194 0.491547 10 0.491547 0.491547 0.491547
11 1681708194 1.721672 5 1.721672 1.721672 1.721672
13 1681708199 0.478179 5 0.478179 0.478179 0.478179
11 1681708199 1.738178 10 1.738178 1.738178 1.738178
21 1681708199 0.496608 8 0.496608 0.496608 0.496608
13 1681708204 0.475284 8 0.475284 0.475284 0.475284
21 1681708204 0.492215 7 0.492215 0.492215 0.492215
23 1681708204 0.557081 6 0.557081 0.557081 0.557081
13 1681708209 0.504193 2 0.504193 0.504193 0.504193
21 1681708209 0.494285 5 0.494285 0.494285 0.494285
23 1681708209 0.491973 9 0.491973 0.491973 0.491973
21 1681708214 0.506037 5 0.506037 0.506037 0.506037
23 1681708214 0.515760 5 0.515760 0.515760 0.515760
11 1681708219 1.910686 15 1.910686 1.910686 1.910686
23 1681708219 0.626063 5 0.626063 0.626063 0.626063
13 1681708224 0.607560 15 0.607560 0.607560 0.607560
11 1681708229 2.038853 10 2.038853 2.038853 2.038853
21 1681708229 0.639660 12 0.639660 0.639660 0.639660
13 1681708234 0.599053 10 0.599053 0.599053 0.599053
21 1681708234 0.553421 3 0.553421 0.553421 0.553421
23 1681708234 0.600627 11 0.600627 0.600627 0.600627
21 1681708239 0.535975 9 0.535975 0.535975 0.535975
23 1681708239 0.597767 4 0.597767 0.597767 0.597767
11 1681708244 1.980441 4 1.980441 1.980441 1.980441
21 1681708244 0.523771 1 0.523771 0.523771 0.523771
23 1681708244 0.540257 8 0.540257 0.540257 0.540257
13 1681708249 0.519071 1 0.519071 0.519071 0.519071
11 1681708249 2.087082 11 2.087082 2.087082 2.087082
23 1681708249 0.541438 2 0.541438 0.541438 0.541438
13 1681708254 0.598735 14 0.598735 0.598735 0.598735
11 1681708254 1.825489 3 1.825489 1.825489 1.825489
13 1681708259 0.578209 2 0.578209 0.578209 0.578209
11 1681708259 1.852407 7 1.852407 1.852407 1.852407
21 1681708259 0.552905 15 0.552905 0.552905 0.552905
13 1681708264 0.550144 8 0.550144 0.550144 0.550144
21 1681708264 0.604747 1 0.604747 0.604747 0.604747
23 1681708264 0.587837 13 0.587837 0.587837 0.587837
21 1681708269 0.568671 9 0.568671 0.568671 0.568671
23 1681708269 0.609222 2 0.609222 0.609222 0.609222
11 1681708274 1.879518 9 1.879518 1.879518 1.879518
23 1681708274 0.561815 10 0.561815 0.561815 0.561815
13 1681708279 0.538005 5 0.538005 0.538005 0.538005
11 1681708279 1.913692 6 1.913692 1.913692 1.913692
13 1681708284 0.563139 10 0.563139 0.563139 0.563139
11 1681708284 1.856041 8 1.856041 1.856041 1.856041
21 1681708284 0.602807 4 0.602807 0.602807 0.602807
13 1681708289 0.528019 5 0.528019 0.528019 0.528019
11 1681708289 1.832484 2 1.832484 1.832484 1.832484
21 1681708289 0.583662 11 0.583662 0.583662 0.583662
23 1681708289 0.526729 1 0.526729 0.526729 0.526729
13 1681708294 0.545701 5 0.545701 0.545701 0.545701
21 1681708294 0.570644 3 0.570644 0.570644 0.570644
23 1681708294 0.570083 14 0.570083 0.570083 0.570083
21 1681708299 0.624291 7 0.624291 0.624291 0.624291
23 1681708299 0.605116 2 0.605116 0.605116 0.605116
11 1681708304 1.867240 13 1.867240 1.867240 1.867240
23 1681708304 0.527826 8 0.527826 0.527826 0.527826
13 1681708309 0.524615 11 0.524615 0.524615 0.524615
11 1681708309 1.938054 2 1.938054 1.938054 1.938054
13 1681708314 0.522224 4 0.522224 0.522224 0.522224
11 1681708314 1.857589 10 1.857589 1.857589 1.857589
21 1681708314 0.545066 9 0.545066 0.545066 0.545066
13 1681708319 0.531099 9 0.531099 0.531099 0.531099
21 1681708319 0.575662 6 0.575662 0.575662 0.575662
23 1681708319 0.542454 8 0.542454 0.542454 0.542454
13 1681708324 0.509216 1 0.509216 0.509216 0.509216
21 1681708324 0.550134 8 0.550134 0.550134 0.550134
23 1681708324 0.521049 7 0.521049 0.521049 0.521049
11 1681708329 1.894163 1 1.894163 1.894163 1.894163
21 1681708329 0.513705 2 0.513705 0.513705 0.513705
23 1681708329 0.587522 6 0.587522 0.587522 0.587522
11 1681708334 1.848387 14 1.848387 1.848387 1.848387
23 1681708334 0.541704 4 0.541704 0.541704 0.541704
13 1681708339 0.553782 13 0.553782 0.553782 0.553782
11 1681708339 1.886334 2 1.886334 1.886334 1.886334
13 1681708344 0.526947 3 0.526947 0.526947 0.526947
11 1681708344 1.886332 8 1.886332 1.886332 1.886332
21 1681708344 0.559331 13 0.559331 0.559331 0.559331
13 1681708349 0.527555 9 0.527555 0.527555 0.527555
21 1681708349 0.514612 2 0.514612 0.514612 0.514612
23 1681708349 0.553966 13 0.553966 0.553966 0.553966
21 1681708354 0.525739 10 0.525739 0.525739 0.525739
23 1681708354 0.592884 2 0.592884 0.592884 0.592884
11 1681708359 1.852246 4 1.852246 1.852246 1.852246
23 1681708359 0.533928 10 0.533928 0.533928 0.533928
13 1681708364 0.552030 4 0.552030 0.552030 0.552030
11 1681708364 1.865156 11 1.865156 1.865156 1.865156
13 1681708369 0.519445 11 0.519445 0.519445 0.519445
11 1681708369 1.863916 5 1.863916 1.863916 1.863916
21 1681708369 0.518101 1 0.518101 0.518101 0.518101
13 1681708374 0.522147 3 0.522147 0.522147 0.522147
11 1681708374 2.194132 5 2.194132 2.194132 2.194132
21 1681708374 0.530151 14 0.530151 0.530151 0.530151
23 1681708374 0.574954 1 0.574954 0.574954 0.574954
13 1681708379 0.520034 7 0.520034 0.520034 0.520034
21 1681708379 0.511310 2 0.511310 0.511310 0.511310
23 1681708379 0.560750 14 0.560750 0.560750 0.560750
11 1681708384 2.088490 15 2.088490 2.088490 2.088490
21 1681708384 0.519988 8 0.519988 0.519988 0.519988
23 1681708384 0.519847 2 0.519847 0.519847 0.519847
13 1681708389 0.539193 15 0.539193 0.539193 0.539193
11 1681708389 1.847959 11 1.847959 1.847959 1.847959
23 1681708389 0.525121 8 0.525121 0.525121 0.525121
13 1681708394 0.503285 9 0.503285 0.503285 0.503285
11 1681708394 1.879854 4 1.879854 1.879854 1.879854
21 1681708394 0.515826 15 0.515826 0.515826 0.515826
13 1681708399 0.518884 6 0.518884 0.518884 0.518884
11 1681708399 1.869298 8 1.869298 1.869298 1.869298
21 1681708399 0.545230 8 0.545230 0.545230 0.545230
23 1681708399 0.523749 15 0.523749 0.523749 0.523749
13 1681708404 0.522305 6 0.522305 0.522305 0.522305
11 1681708404 1.875020 2 1.875020 1.875020 1.875020
21 1681708404 0.541758 7 0.541758 0.541758 0.541758
23 1681708404 0.544050 4 0.544050 0.544050 0.544050
13 1681708409 0.514135 4 0.514135 0.514135 0.514135
11 1681708409 1.854125 13 1.854125 1.854125 1.854125
21 1681708409 0.516299 6 0.516299 0.516299 0.516299
23 1681708409 0.551544 11 0.551544 0.551544 0.551544
13 1681708414 0.513355 11 0.513355 0.513355 0.513355
11 1681708414 1.836762 2 1.836762 1.836762 1.836762
21 1681708414 0.549838 4 0.549838 0.549838 0.549838
23 1681708414 0.545331 5 0.545331 0.545331 0.545331
13 1681708419 0.515653 4 0.515653 0.515653 0.515653
11 1681708419 1.856744 13 1.856744 1.856744 1.856744
23 1681708419 0.541057 5 0.541057 0.541057 0.541057
13 1681708424 0.568631 13 0.568631 0.568631 0.568631
11 1681708424 1.937874 3 1.937874 1.937874 1.937874
21 1681708424 0.523208 15 0.523208 0.523208 0.523208
13 1681708429 0.512804 2 0.512804 0.512804 0.512804
11 1681708429 1.839557 9 1.839557 1.839557 1.839557
21 1681708429 0.529232 12 0.529232 0.529232 0.529232
23 1681708429 0.521692 15 0.521692 0.521692 0.521692
13 1681708434 0.518838 10 0.518838 0.518838 0.518838
21 1681708434 0.533689 3 0.533689 0.533689 0.533689
23 1681708434 0.516725 10 0.516725 0.516725 0.516725
11 1681708439 2.095486 15 2.095486 2.095486 2.095486
21 1681708439 0.552118 10 0.552118 0.552118 0.552118
23 1681708439 0.533142 5 0.533142 0.533142 0.533142
13 1681708444 0.566549 15 0.566549 0.566549 0.566549
11 1681708444 1.956250 3 1.956250 1.956250 1.956250
23 1681708444 0.567586 8 0.567586 0.567586 0.567586
13 1681708449 0.525626 1 0.525626 0.525626 0.525626
11 1681708449 1.859441 12 1.859441 1.859441 1.859441
21 1681708449 0.526033 13 0.526033 0.526033 0.526033
23 1681708449 0.537476 2 0.537476 0.537476 0.537476
13 1681708454 0.544547 14 0.544547 0.544547 0.544547
11 1681708454 1.818395 3 1.818395 1.818395 1.818395
21 1681708454 0.537276 2 0.537276 0.537276 0.537276
23 1681708454 0.587817 13 0.587817 0.587817 0.587817
13 1681708459 0.538886 2 0.538886 0.538886 0.538886
11 1681708459 1.869429 7 1.869429 1.869429 1.869429
21 1681708459 0.540050 14 0.540050 0.540050 0.540050
23 1681708459 0.522524 2 0.522524 0.522524 0.522524
13 1681708464 0.618049 8 0.618049 0.618049 0.618049
21 1681708464 0.561802 3 0.561802 0.561802 0.561802
23 1681708464 0.559520 13 0.559520 0.559520 0.559520
11 1681708469 1.885552 15 1.885552 1.885552 1.885552
21 1681708469 0.525580 8 0.525580 0.525580 0.525580
23 1681708469 0.543387 3 0.543387 0.543387 0.543387
13 1681708474 0.557012 15 0.557012 0.557012 0.557012
11 1681708474 1.872436 10 1.872436 1.872436 1.872436
23 1681708474 0.535266 9 0.535266 0.535266 0.535266
13 1681708479 0.524837 9 0.524837 0.524837 0.524837
11 1681708479 1.871852 5 1.871852 1.871852 1.871852
21 1681708479 0.562464 15 0.562464 0.562464 0.562464
13 1681708484 0.558098 6 0.558098 0.558098 0.558098
11 1681708484 1.861697 6 1.861697 1.861697 1.861697
21 1681708484 0.544774 4 0.544774 0.544774 0.544774
23 1681708484 0.554072 15 0.554072 0.554072 0.554072
13 1681708489 0.516433 6 0.516433 0.516433 0.516433
11 1681708489 1.864002 4 1.864002 1.864002 1.864002
21 1681708489 0.586292 11 0.586292 0.586292 0.586292
23 1681708489 0.586210 3 0.586210 0.586210 0.586210
13 1681708494 0.562317 4 0.562317 0.562317 0.562317
11 1681708494 1.837969 3 1.837969 1.837969 1.837969
21 1681708494 0.532178 4 0.532178 0.532178 0.532178
23 1681708494 0.556049 12 0.556049 0.556049 0.556049
11 1681708499 1.847147 12 1.847147 1.847147 1.847147
21 1681708499 0.545980 6 0.545980 0.545980 0.545980
23 1681708499 0.551775 3 0.551775 0.551775 0.551775
13 1681708504 0.555138 15 0.555138 0.555138 0.555138
11 1681708504 1.901533 13 1.901533 1.901533 1.901533
23 1681708504 0.594990 7 0.594990 0.594990 0.594990
13 1681708509 0.559851 12 0.559851 0.559851 0.559851
11 1681708509 1.981598 2 1.981598 1.981598 1.981598
21 1681708509 0.558308 15 0.558308 0.558308 0.558308
13 1681708514 0.558679 3 0.558679 0.558679 0.558679
11 1681708514 1.875783 10 1.875783 1.875783 1.875783
21 1681708514 0.568971 10 0.568971 0.568971 0.568971
23 1681708514 0.617196 15 0.617196 0.617196 0.617196
13 1681708519 0.546193 8 0.546193 0.546193 0.546193
21 1681708519 0.545421 5 0.545421 0.545421 0.545421
23 1681708519 0.640292 8 0.640292 0.640292 0.640292
13 1681708524 0.503894 2 0.503894 0.503894 0.503894
11 1681708524 1.979372 14 1.979372 1.979372 1.979372
21 1681708524 0.601248 8 0.601248 0.601248 0.601248
23 1681708524 0.586509 7 0.586509 0.586509 0.586509
13 1681708529 0.585714 12 0.585714 0.585714 0.585714
11 1681708529 1.931208 1 1.931208 1.931208 1.931208
21 1681708529 0.543405 2 0.543405 0.543405 0.543405
23 1681708529 0.580577 6 0.580577 0.580577 0.580577
13 1681708534 0.567335 3 0.567335 0.567335 0.567335
11 1681708534 1.906794 14 1.906794 1.906794 1.906794
21 1681708534 0.552842 6 0.552842 0.552842 0.552842
23 1681708534 0.558100 4 0.558100 0.558100 0.558100
13 1681708539 0.552066 14 0.552066 0.552066 0.552066
11 1681708539 1.858209 3 1.858209 1.858209 1.858209
21 1681708539 0.583779 9 0.583779 0.583779 0.583779
13 1681708544 0.508721 3 0.508721 0.508721 0.508721
11 1681708544 1.834812 8 1.834812 1.834812 1.834812
21 1681708544 0.526827 13 0.526827 0.526827 0.526827
23 1681708544 0.606274 15 0.606274 0.606274 0.606274
13 1681708549 0.542588 8 0.542588 0.542588 0.542588
21 1681708549 0.527453 3 0.527453 0.527453 0.527453
23 1681708549 0.538309 12 0.538309 0.538309 0.538309
11 1681708554 1.855661 15 1.855661 1.855661 1.855661
21 1681708554 0.537136 9 0.537136 0.537136 0.537136
23 1681708554 0.518523 3 0.518523 0.518523 0.518523
13 1681708559 0.519250 15 0.519250 0.519250 0.519250
11 1681708559 1.840499 7 1.840499 1.840499 1.840499
23 1681708559 0.549287 10 0.549287 0.549287 0.549287
13 1681708564 0.510334 4 0.510334 0.510334 0.510334
11 1681708564 1.832435 8 1.832435 1.832435 1.832435
21 1681708564 0.516352 15 0.516352 0.516352 0.516352
13 1681708569 0.538457 11 0.538457 0.538457 0.538457
11 1681708569 1.932411 6 1.932411 1.932411 1.932411
21 1681708569 0.527351 3 0.527351 0.527351 0.527351
23 1681708569 0.519391 14 0.519391 0.519391 0.519391
13 1681708574 0.507602 4 0.507602 0.507602 0.507602
11 1681708574 1.829609 4 1.829609 1.829609 1.829609
21 1681708574 0.520220 12 0.520220 0.520220 0.520220
23 1681708574 0.522139 1 0.522139 0.522139 0.522139
13 1681708579 0.515365 6 0.515365 0.515365 0.515365
21 1681708579 0.517441 2 0.517441 0.517441 0.517441
23 1681708579 0.522240 14 0.522240 0.522240 0.522240
11 1681708584 1.828006 15 1.828006 1.828006 1.828006
21 1681708584 0.509448 8 0.509448 0.509448 0.509448
23 1681708584 0.513415 3 0.513415 0.513415 0.513415
13 1681708589 0.521642 15 0.521642 0.521642 0.521642
11 1681708589 1.861444 12 1.861444 1.861444 1.861444
23 1681708589 0.537141 8 0.537141 0.537141 0.537141
13 1681708594 0.511461 10 0.511461 0.511461 0.511461
11 1681708594 1.829409 3 1.829409 1.829409 1.829409
21 1681708594 0.518867 15 0.518867 0.518867 0.518867
13 1681708599 0.518012 5 0.518012 0.518012 0.518012
11 1681708599 1.823432 8 1.823432 1.823432 1.823432
21 1681708599 0.536069 9 0.536069 0.536069 0.536069
23 1681708599 0.552832 15 0.552832 0.552832 0.552832
13 1681708604 0.519446 8 0.519446 0.519446 0.519446
11 1681708604 1.879858 2 1.879858 1.879858 1.879858
21 1681708604 0.583427 6 0.583427 0.583427 0.583427
23 1681708604 0.554052 6 0.554052 0.554052 0.554052
13 1681708609 0.522342 2 0.522342 0.522342 0.522342
11 1681708609 1.839940 13 1.839940 1.839940 1.839940
21 1681708609 0.524705 6 0.524705 0.524705 0.524705
23 1681708609 0.508498 9 0.508498 0.508498 0.508498
13 1681708614 0.508988 5 0.508988 0.508988 0.508988
11 1681708614 1.833390 2 1.833390 1.833390 1.833390
21 1681708614 0.521675 4 0.521675 0.521675 0.521675
23 1681708614 0.551916 6 0.551916 0.551916 0.551916
13 1681708619 0.528794 10 0.528794 0.528794 0.528794
11 1681708619 1.850765 14 1.850765 1.850765 1.850765
23 1681708619 0.527219 4 0.527219 0.527219 0.527219
13 1681708624 0.516397 13 0.516397 0.516397 0.516397
11 1681708624 1.867235 3 1.867235 1.867235 1.867235
21 1681708624 0.536824 15 0.536824 0.536824 0.536824
13 1681708629 0.516043 2 0.516043 0.516043 0.516043
11 1681708629 1.850397 8 1.850397 1.850397 1.850397
21 1681708629 0.525235 13 0.525235 0.525235 0.525235
23 1681708629 0.536408 15 0.536408 0.536408 0.536408
13 1681708634 0.525110 10 0.525110 0.525110 0.525110
21 1681708634 0.528398 2 0.528398 0.528398 0.528398
23 1681708634 0.522813 12 0.522813 0.522813 0.522813
11 1681708639 1.868929 15 1.868929 1.868929 1.868929
21 1681708639 0.537884 10 0.537884 0.537884 0.537884
23 1681708639 0.513292 3 0.513292 0.513292 0.513292
13 1681708644 0.533943 15 0.533943 0.533943 0.533943
11 1681708644 1.887792 4 1.887792 1.887792 1.887792
23 1681708644 0.565286 8 0.565286 0.565286 0.565286
13 1681708649 0.554362 3 0.554362 0.554362 0.554362
11 1681708649 1.859642 11 1.859642 1.859642 1.859642
21 1681708649 0.537239 15 0.537239 0.537239 0.537239
23 1681708649 0.537378 2 0.537378 0.537378 0.537378
13 1681708654 0.524778 12 0.524778 0.524778 0.524778
11 1681708654 1.843516 5 1.843516 1.843516 1.843516
23 1681708654 0.536386 11 0.536386 0.536386 0.536386
13 1681708659 0.519124 2 0.519124 0.519124 0.519124
11 1681708659 1.844615 5 1.844615 1.844615 1.844615
21 1681708659 0.537919 15 0.537919 0.537919 0.537919
23 1681708659 0.513495 4 0.513495 0.513495 0.513495
13 1681708664 0.526369 8 0.526369 0.526369 0.526369
21 1681708664 0.539871 2 0.539871 0.539871 0.539871
23 1681708664 0.532397 14 0.532397 0.532397 0.532397
11 1681708669 1.863029 15 1.863029 1.863029 1.863029
21 1681708669 0.528574 8 0.528574 0.528574 0.528574
23 1681708669 0.509774 3 0.509774 0.509774 0.509774
13 1681708674 0.526273 15 0.526273 0.526273 0.526273
11 1681708674 1.896848 10 1.896848 1.896848 1.896848
23 1681708674 0.509481 8 0.509481 0.509481 0.509481
13 1681708679 0.519968 9 0.519968 0.519968 0.519968
11 1681708679 1.897064 5 1.897064 1.897064 1.897064
21 1681708679 0.542976 15 0.542976 0.542976 0.542976
13 1681708684 0.532150 6 0.532150 0.532150 0.532150
11 1681708684 1.849610 8 1.849610 1.849610 1.849610
21 1681708684 0.563520 6 0.563520 0.563520 0.563520
23 1681708684 0.542852 15 0.542852 0.542852 0.542852
13 1681708689 0.558564 6 0.558564 0.558564 0.558564
11 1681708689 1.809219 2 1.809219 1.809219 1.809219
21 1681708689 0.569919 9 0.569919 0.569919 0.569919
23 1681708689 0.549586 3 0.549586 0.549586 0.549586
13 1681708694 0.517690 4 0.517690 0.517690 0.517690
11 1681708694 1.857822 6 1.857822 1.857822 1.857822
21 1681708694 0.591067 6 0.591067 0.591067 0.591067
23 1681708694 0.571490 12 0.571490 0.571490 0.571490
11 1681708699 1.893182 9 1.893182 1.893182 1.893182
21 1681708699 0.589805 4 0.589805 0.589805 0.589805
23 1681708699 0.546477 3 0.546477 0.546477 0.546477
13 1681708704 0.538110 15 0.538110 0.538110 0.538110
11 1681708704 1.907943 13 1.907943 1.907943 1.907943
23 1681708704 0.568445 7 0.568445 0.568445 0.568445
13 1681708709 0.556366 12 0.556366 0.556366 0.556366
11 1681708709 1.852179 2 1.852179 1.852179 1.852179
21 1681708709 0.560216 15 0.560216 0.560216 0.560216
13 1681708714 0.521943 3 0.521943 0.521943 0.521943
11 1681708714 1.958247 10 1.958247 1.958247 1.958247
21 1681708714 0.559370 11 0.559370 0.559370 0.559370
23 1681708714 0.574406 15 0.574406 0.574406 0.574406
13 1681708719 0.543798 10 0.543798 0.543798 0.543798
21 1681708719 0.593888 4 0.593888 0.593888 0.593888
23 1681708719 0.561934 9 0.561934 0.561934 0.561934
11 1681708724 1.851841 15 1.851841 1.851841 1.851841
21 1681708724 0.508686 8 0.508686 0.508686 0.508686
23 1681708724 0.533500 6 0.533500 0.533500 0.533500
13 1681708729 0.550038 13 0.550038 0.550038 0.550038
11 1681708729 1.894760 1 1.894760 1.894760 1.894760
21 1681708729 0.523598 2 0.523598 0.523598 0.523598
23 1681708729 0.548571 8 0.548571 0.548571 0.548571
13 1681708734 0.501708 2 0.501708 0.501708 0.501708
11 1681708734 1.883423 14 1.883423 1.883423 1.883423
21 1681708734 0.533504 11 0.533504 0.533504 0.533504
23 1681708734 0.523958 2 0.523958 0.523958 0.523958
13 1681708739 0.520747 14 0.520747 0.520747 0.520747
11 1681708739 2.069649 1 2.069649 2.069649 2.069649
21 1681708739 0.539680 4 0.539680 0.539680 0.539680
23 1681708739 0.519009 4 0.519009 0.519009 0.519009
13 1681708744 0.529481 2 0.529481 0.529481 0.529481
11 1681708744 2.073634 9 2.073634 2.073634 2.073634
21 1681708744 0.549989 13 0.549989 0.549989 0.549989
23 1681708744 0.589539 11 0.589539 0.589539 0.589539
13 1681708749 0.523230 9 0.523230 0.523230 0.523230
21 1681708749 0.521266 2 0.521266 0.521266 0.521266
23 1681708749 0.542515 13 0.542515 0.542515 0.542515
11 1681708754 1.877145 15 1.877145 1.877145 1.877145
21 1681708754 0.553922 10 0.553922 0.553922 0.553922
23 1681708754 0.580287 2 0.580287 0.580287 0.580287
13 1681708759 0.530394 15 0.530394 0.530394 0.530394
11 1681708759 1.838458 9 1.838458 1.838458 1.838458
23 1681708759 0.566681 10 0.566681 0.566681 0.566681
13 1681708764 0.533627 6 0.533627 0.533627 0.533627
11 1681708764 1.897200 6 1.897200 1.897200 1.897200
21 1681708764 0.553274 15 0.553274 0.553274 0.553274
13 1681708769 0.529545 9 0.529545 0.529545 0.529545
11 1681708769 1.885631 6 1.885631 1.885631 1.885631
21 1681708769 0.549017 3 0.549017 0.549017 0.549017
23 1681708769 0.560122 15 0.560122 0.560122 0.560122
13 1681708774 0.525694 6 0.525694 0.525694 0.525694
11 1681708774 1.866444 4 1.866444 1.866444 1.866444
21 1681708774 0.565891 12 0.565891 0.565891 0.565891
23 1681708774 0.506486 1 0.506486 0.506486 0.506486
13 1681708779 0.526139 4 0.526139 0.526139 0.526139
21 1681708779 0.520191 3 0.520191 0.520191 0.520191
23 1681708779 0.556123 14 0.556123 0.556123 0.556123
11 1681708784 1.884895 15 1.884895 1.884895 1.884895
21 1681708784 0.560194 7 0.560194 0.560194 0.560194
23 1681708784 0.742394 1 0.742394 0.742394 0.742394
13 1681708789 0.538382 15 0.538382 0.538382 0.538382
11 1681708789 1.873190 12 1.873190 1.873190 1.873190
23 1681708789 0.556527 9 0.556527 0.556527 0.556527
13 1681708794 0.577169 11 0.577169 0.577169 0.577169
11 1681708794 1.843182 3 1.843182 1.843182 1.843182
21 1681708794 0.544978 15 0.544978 0.544978 0.544978
13 1681708799 0.503901 4 0.503901 0.503901 0.503901
11 1681708799 1.836658 10 1.836658 1.836658 1.836658
21 1681708799 0.554477 9 0.554477 0.554477 0.554477
23 1681708799 0.542335 15 0.542335 0.542335 0.542335
13 1681708804 0.546969 8 0.546969 0.546969 0.546969
21 1681708804 0.511000 6 0.511000 0.511000 0.511000
23 1681708804 0.526344 7 0.526344 0.526344 0.526344
13 1681708809 0.502631 2 0.502631 0.502631 0.502631
11 1681708809 1.824928 13 1.824928 1.824928 1.824928
21 1681708809 0.519061 6 0.519061 0.519061 0.519061
23 1681708809 0.529755 8 0.529755 0.529755 0.529755
13 1681708814 0.512981 10 0.512981 0.512981 0.512981
11 1681708814 1.845394 2 1.845394 1.845394 1.845394
21 1681708814 0.528939 4 0.528939 0.528939 0.528939
23 1681708814 0.525547 6 0.525547 0.525547 0.525547
13 1681708819 0.515960 5 0.515960 0.515960 0.515960
11 1681708819 1.844873 14 1.844873 1.844873 1.844873
21 1681708819 0.505341 4 0.505341 0.505341 0.505341
23 1681708819 0.523643 4 0.523643 0.523643 0.523643
13 1681708824 0.515456 13 0.515456 0.515456 0.515456
11 1681708824 1.866842 2 1.866842 1.866842 1.866842
21 1681708824 0.516254 11 0.516254 0.516254 0.516254
13 1681708829 0.497604 2 0.497604 0.497604 0.497604
11 1681708829 1.866375 9 1.866375 1.866375 1.866375
21 1681708829 0.530849 13 0.530849 0.530849 0.530849
23 1681708829 0.534213 15 0.534213 0.534213 0.534213
13 1681708834 0.513013 10 0.513013 0.513013 0.513013
21 1681708834 0.504925 2 0.504925 0.504925 0.504925
23 1681708834 0.521774 12 0.521774 0.521774 0.521774
11 1681708839 1.873606 15 1.873606 1.873606 1.873606
21 1681708839 0.518553 10 0.518553 0.518553 0.518553
23 1681708839 0.520707 3 0.520707 0.520707 0.520707
